15,407026
15,407154
15,407250
15,407314
15,407410
15,407506
15,407538
15,408370
15,408594
15,408658
15,408978
15,409234
15,409266
15,409330
15,409426
15,409618
15,409650
15,409746
15,409938
15,410130
15,410226
15,410290
15,410514
15,410674
15,410770
15,410866
15,411090
15,411250
15,411474
15,411730
15,411858
15,411954
15,412146
15,412210
15,412338
15,412690
15,412786
15,412818
15,413106
15,413458
15,413554
15,413586
15,413874
15,413970
15,414226
15,414450
15,414610
15,414706
15,414898
15,414930
15,415026
15,415090
15,415218
15,415506
15,415698
15,415954
15,415986
15,416050
15,416274
15,416338
15,416466
15,416658
15,416850
15,417330
15,417586
15,417714
15,417778
15,417810
15,417906
15,418258
15,418450
15,418578
15,418738
15,418834
15,418930
15,419026
15,419250
15,419346
15,419634
15,419794
15,419986
15,420018
15,420178
15,420210
15,420274
15,420690
15,420754
15,420946
15,421074
15,421138
15,421426
15,421554
15,421714
15,421938
15,422194
15,422290
15,422386
15,422514
15,422674
15,422770
15,422898
15,422994
15,423186
15,423346
15,423666
15,423826
15,423954
15,424018
15,424210
15,424626
15,424914
15,424978
15,425170
15,425458
15,425554
15,426034
15,426130
15,426258
15,426354
15,426706
15,426898
15,426930
15,426994
15,427090
15,427186
15,427218
15,427378
15,427410
15,427474
15,427570
15,427666
15,427698
15,427794
15,428146
15,428434
15,428530
15,428818
15,429010
15,429138
15,429330
15,429426
15,429586
15,429778
15,429810
15,430066
15,430098
15,430258
15,430290
15,430450
15,430738
15,430834
15,431154
15,431218
15,431250
15,431346
15,431698
15,431794
15,431890
15,432178
15,432274
15,432498
15,432690
15,432946
15,432978
15,433074
15,433170
15,433234
15,433458
15,433650
15,433714
15,433746
15,434034
15,434290
15,434866
15,435058
15,435154
15,435378
15,435826
15,435858
15,436050
15,436146
15,436338
15,436434
15,436498
15,436530
15,436786
15,437266
15,437394
15,437778
15,437874
15,438354
15,438514
15,438546
15,438834
15,438898
15,438994
15,439186
15,439314
15,439666
15,439698
15,439794
15,440146
15,440434
15,440466
15,440626
15,440658
15,440818
15,441298
15,441330
15,441778
15,441874
15,442098
15,442354
15,442450
15,442770
15,443026
15,443058
15,443154
15,443218
15,443730
15,443794
15,443826
15,443890
15,443986
15,444018
15,444210
15,444274
15,444370
15,444466
15,444658
15,444690
15,444786
15,444850
15,444946
15,445074
15,445170
15,445234
15,445554
15,445618
15,446130
15,446290
15,446418
15,446674
15,446706
15,447058
15,447090
15,447154
15,447250
15,447378
15,447474
15,447730
15,447954
15,448018
15,448306
15,448434
15,448498
15,448818
15,448914
15,449106
15,449298
15,449394
15,449554
15,449586
15,449746
15,449778
15,449970
15,450418
15,450610
15,450898
15,450930
15,451218
15,451378
15,451506
15,451666
15,452434
15,452466
15,452530
15,452626
15,452754
15,452914
15,452946
15,453106
15,453586
15,453618
15,454194
15,454290
15,454450
15,454546
15,454578
15,454866
15,454930
15,455026
15,455154
15,455410
15,455634
15,455890
15,455986
15,456210
15,456274
15,456594
15,456658
15,456754
15,456786
15,456946
15,457138
15,457170
15,457266
15,457458
15,457554
15,457650
15,457714
15,457906
15,457938
15,458034
15,458098
15,458290
15,458386
15,458514
15,458578
15,458610
15,458706
15,458994
15,459154
15,459250
15,459378
15,459570
15,459666
15,460018
15,460050
15,460146
15,460338
15,460626
15,460690
15,460914
15,461010
15,461074
15,461394
15,461490
15,461746
15,461874
15,461938
15,462066
15,462418
15,462546
15,462738
15,462834
15,462930
15,463186
15,463378
15,463666
15,464146
15,464274
15,464338
15,464370
15,464434
15,464530
15,464946
15,465010
15,465234
15,465618
15,465970
15,466066
15,466098
15,466194
15,466354
15,466450
15,466674
15,466770
15,466866
15,467058
15,467218
15,467314
15,467346
15,467538
15,467698
15,467890
15,468018
15,468306
15,468594
15,468754
15,468850
15,468978
15,469234
15,469330
15,469426
15,469554
15,469810
15,470130
15,470194
15,470226
15,470386
15,470418
15,470578
15,470770
15,470866
15,470994
15,471090
15,471250
15,471570
15,471730
15,472018
15,472434
15,472498
15,472594
15,473074
15,473106
15,473170
15,473298
15,473394
15,473586
15,473778
15,474066
15,474130
15,474258
15,474610
15,474706
15,474738
15,474930
15,475474
15,475570
15,475858
15,476050
15,476146
15,476178
15,476626
15,476850
15,477106
15,477330
15,477394
15,477618
15,477810
15,477874
15,477970
15,478066
15,478098
15,478674
15,478738
15,478834
15,479154
15,479346
15,479730
15,479826
15,480178
15,480210
15,480466
15,480754
15,480946
15,481138
15,481426
15,481458
15,481554
15,481650
15,481746
15,481810
15,481906
15,482130
15,482194
15,482226
15,482578
15,482706
15,482898
15,482994
15,483154
15,483250
15,483378
15,483570
15,483858
15,484050
15,484146
15,484306
15,484338
15,484690
15,484914
15,485010
15,485106
15,485170
15,485458
15,485554
15,485874
15,486226
15,486258
15,486450
15,486834
15,486898
15,487186
15,487474
15,487506
15,487858
15,487890
15,487954
15,488146
15,488274
15,488466
15,488626
15,488850
15,488914
15,488946
15,489234
15,489490
15,490098
15,490194
15,490290
15,490386
15,490578
15,490738
15,490834
15,491026
15,491154
15,491250
15,491314
15,491410
15,491634
15,492114
15,492210
15,492370
15,492498
15,492850
15,492946
15,493074
15,493266
15,493426
15,493458
15,493618
15,493650
15,493746
15,493906
15,493938
15,494098
15,494290
15,494578
15,494898
15,494994
15,495058
15,495186
15,495538
15,495634
15,495730
15,496210
15,496306
15,496530
15,496626
15,496818
15,497010
15,497106
15,497266
15,497298
15,497458
15,497938
15,497970
15,498226
15,498354
15,498418
15,498450
15,498546
15,498834
15,498898
15,498930
15,499026
15,499090
15,499506
15,499570
15,499698
15,499794
15,499954
15,499986
15,500050
15,500146
15,500274
15,500338
15,500434
15,500914
15,501106
15,501138
15,501234
15,501330
15,501394
15,501714
15,502066
15,502194
15,502258
15,502290
15,502354
15,503506
15,503634
15,503698
15,503826
15,504178
15,504210
15,504274
15,504498
15,504658
15,504690
15,504754
15,505074
15,505170
15,505330
15,505618
15,505714
15,506034
15,506290
15,506386
15,506514
15,506610
15,506674
15,506994
15,507186
15,507538
15,507570
15,507634
15,507666
15,507858
15,508018
15,508306
15,508338
15,508690
15,508786
15,509074
15,509554
15,509586
15,509746
15,509970
15,510130
15,510258
15,510514
15,511314
15,511410
15,511570
15,511698
15,511858
15,512050
15,512146
15,512434
15,512466
15,512818
15,512914
15,512946
15,513010
15,513106
15,513234
15,513330
15,513426
15,513586
15,513874
15,513906
15,514258
15,514290
15,514546
15,514770
15,514930
15,515026
15,515058
15,515250
15,515410
15,515730
15,515794
15,516018
15,516114
15,516178
15,516754
15,516786
15,516850
15,516946
15,517138
15,517170
15,517234
15,517458
15,517650
15,517746
15,517810
15,517906
15,517938
15,518034
15,518098
15,518418
15,518578
15,518610
15,518770
15,518866
15,519058
15,519090
15,519474
15,519666
15,519858
15,519954
15,520050
15,520114
15,520498
15,520530
15,520594
15,520978
15,521010
15,521106
15,521170
15,521266
15,521394
15,521650
15,521746
15,521778
15,521938
15,522130
15,522354
15,522450
15,522994
15,523090
15,523314
15,523410
15,523474
15,523506
15,523986
16,524338
16,524466
16,524530
16,524626
16,524754
16,524818
16,524850
16,525298
16,525330
16,525426
16,525490
16,525906
16,526194
16,526546
16,526578
16,526674
16,526930
16,527026
16,527058
16,527314
16,527506
16,527538
16,527730
16,527794
16,527890
16,527986
16,528210
16,528370
16,528466
16,528594
16,528786
16,528850
16,529138
16,529170
16,529330
16,529458
16,529714
16,529810
16,529906
16,530386
16,530418
16,530578
16,530866
16,530898
16,531058
16,531186
16,531250
16,531378
16,531570
16,531954
16,532594
16,532626
16,532818
16,532978
16,533074
16,533266
16,533298
16,533490
16,533554
16,533586
16,533650
16,533746
16,534034
16,534258
16,534450
16,534546
16,534610
16,534834
16,535314
16,535378
16,535506
16,535666
16,535794
16,535890
16,536050
16,536338
16,536466
16,536530
16,536754
16,537010
16,537106
16,537234
16,537298
16,537394
16,537426
16,537586
16,537618
16,537810
16,537874
16,537906
16,537970
16,538066
16,538194
16,538258
16,538354
16,538866
16,539250
16,539410
16,539538
16,539826
16,539986
16,540018
16,540114
16,540274
16,540306
16,540370
16,540658
16,540754
16,540946
16,540978
16,541234
16,541266
16,541618
16,541714
16,541810
16,541938
16,542226
16,542290
16,542578
16,542770
16,542898
16,542994
16,543058
16,543378
16,543474
16,543954
16,544306
16,544498
16,544530
16,544626
16,544914
16,544978
16,545970
16,546034
16,546066
16,546258
16,546354
16,546514
16,546546
16,546738
16,546930
16,547378
16,547410
16,547474
16,547698
16,548050
16,548146
16,548178
16,548274
16,548370
16,548530
16,548754
16,548818
16,548850
16,549010
16,549106
16,549234
16,549394
16,549618
16,549778
16,549874
16,549906
16,550098
16,550450
16,550738
16,550866
16,551026
16,551314
16,551506
16,551538
16,551730
16,551794
16,551986
16,552018
16,552178
16,552210
16,552306
16,552594
16,552690
16,552786
16,553330
16,553426
16,553458
16,553650
16,553714
16,553810
16,554098
16,554386
16,554418
16,554674
16,554770
16,554866
16,554994
16,555090
16,555250
16,555538
16,555666
16,555826
16,555954
16,556114
16,556146
16,556210
16,556498
16,556914
16,557106
16,557458
16,557490
16,557554
16,557586
16,557938
16,558034
16,558130
16,558354
16,558610
16,558706
16,559026
16,559186
16,559378
16,559410
16,559698
16,560370
16,560434
16,560818
16,560850
16,560946
16,561106
16,561298
16,561330
16,561426
16,561586
16,561714
16,561778
16,561874
16,562066
16,562258
16,562386
16,562450
16,562546
16,562738
16,563218
16,563538
16,563634
16,564018
16,564114
16,564274
16,564466
16,564498
16,564658
16,564978
16,565074
16,565170
16,565234
16,565426
16,565650
16,565810
16,566098
16,566290
16,566418
16,566514
16,566706
16,566770
16,566994
16,567154
16,567186
16,567378
16,567858
16,568114
16,568146
16,568338
16,568434
16,568498
16,568530
16,568594
16,568690
16,569106
16,569170
16,569458
16,569490
16,569554
16,569650
16,569874
16,570738
16,570834
16,571666
16,571698
16,571954
16,572050
16,572146
16,572338
16,572754
16,572818
16,572850
16,572946
16,573298
16,573394
16,573426
16,573618
16,573810
16,573906
16,574066
16,574354
16,574386
16,574578
16,574770
16,574930
16,575218
16,575410
16,575506
16,575634
16,575730
16,575890
16,575986
16,576114
16,576178
16,576210
16,576274
16,576594
16,576978
16,577074
16,577170
16,577330
16,577554
16,577714
16,577746
16,578098
16,578194
16,578418
16,578578
16,578994
16,579058
16,579346
16,579474
16,579666
16,579858
16,580018
16,580210
16,580306
16,580434
16,580690
16,580786
16,580914
16,581010
16,581106
16,581458
16,581490
16,581650
16,581970
16,582130
16,582226
16,582930
16,583218
16,583314
16,583474
16,583506
16,583570
16,583666
16,583890
16,583954
16,584370
16,584434
16,584466
16,584658
16,584818
16,584946
16,585010
16,585138
16,585330
16,585394
16,585586
16,585714
16,586066
16,586194
16,586290
16,586450
16,586738
16,586834
16,586930
16,587058
16,587154
16,587346
16,587410
16,587538
16,587826
16,587986
16,588178
16,588274
16,588466
16,588498
16,588594
16,588658
16,588690
16,588946
16,589138
16,589330
16,589554
16,589714
16,589938
16,590034
16,590194
16,590386
16,590418
16,590610
16,590706
16,590770
16,590866
16,590898
16,591090
16,591154
16,591570
16,591666
16,591954
16,592050
16,592210
16,592306
16,592338
16,592626
16,592786
16,592914
16,592978
16,593394
16,593554
16,593874
16,593970
16,594226
16,594546
16,594738
16,594898
16,595026
16,595186
16,595218
16,595474
16,595570
16,595890
16,596050
16,596370
16,596434
16,596914
16,596946
16,597010
16,597138
16,597394
16,597426
16,597714
16,597778
16,597810
16,597906
16,598066
16,598354
16,598546
16,598770
16,599058
16,599154
16,599410
16,599730
16,599826
16,599890
16,600018
16,600114
16,600178
16,600274
16,600466
16,600594
16,600754
16,600786
16,600978
16,601074
16,601138
16,601170
16,601266
16,601426
16,601458
16,601714
16,601906
16,602130
16,602290
16,602386
16,602514
16,602610
16,603058
16,603090
16,603186
16,603474
16,603954
16,604498
16,604530
16,604786
16,604978
16,605010
16,605298
16,605554
16,605650
16,605778
16,605938
16,606066
16,606226
16,606354
16,606514
16,607218
16,607314
16,607410
16,607474
16,607794
16,607858
16,607890
16,607954
16,608178
16,608626
16,608754
16,608850
16,609106
16,609330
16,609810
16,609906
16,610386
16,610450
16,610674
16,610834
16,610930
16,611026
16,611154
16,611218
16,611506
16,611698
16,611794
16,611826
16,612178
16,612370
16,612498
16,612594
16,612786
16,612850
16,613074
16,613138
16,613234
16,613266
16,613330
16,613618
16,613938
16,614034
16,614290
16,614898
16,615154
16,615186
16,615250
16,615346
16,615378
16,616018
16,616690
16,616914
16,616978
16,617074
16,617106
16,617490
16,617650
16,617746
16,617778
16,618066
16,618226
16,618418
16,618450
16,618706
16,618738
16,618834
16,619090
16,619186
16,619314
16,619378
16,619410
16,619570
16,619666
16,619794
16,619954
16,619986
16,620274
16,620530
16,620658
16,620850
16,621138
16,621330
16,621426
16,621618
16,621778
16,621874
16,621970
16,622258
16,622450
16,622674
16,622738
16,622770
16,622930
16,623250
16,623346
16,623538
16,623634
16,623890
16,624306
16,624370
16,624658
16,624690
16,624754
16,625266
16,625426
16,625554
16,625650
16,625714
16,625810
16,625906
16,626130
16,626226
16,626514
16,626578
16,626610
16,626898
16,627058
16,627186
16,627346
16,627474
16,627634
16,627666
16,627730
16,627826
16,627858
16,628018
16,628690
16,628818
16,629010
16,629074
16,629170
16,629458
16,629490
16,629746
16,629874
16,629938
16,629970
16,630130
16,630354
16,630546
16,630706
16,631026
16,631090
16,631218
16,631378
16,631986
16,632050
16,632146
16,632178
16,632338
16,632658
16,632818
16,633010
16,633106
16,633298
16,633714
16,633906
16,633970
16,634098
16,634546
16,634674
16,634738
16,634866
16,635250
16,635346
16,635506
16,635634
16,635730
16,635986
16,636178
16,636306
16,636466
16,636658
16,636786
16,637138
16,637234
16,637266
16,637426
16,637458
16,637554
16,637714
16,637810
16,637906
16,638034
16,638130
16,638194
16,638418
16,638866
16,638994
16,639250
16,639538
16,639666
16,639730
16,639826
16,640146
16,640210
16,640498
16,640594
16,640626
16,641010
16,641394
16,641490
16,641586
16,641778
16,641970
16,642034
16,642066
16,642418
16,642450
16,642610
16,642706
16,642834
16,643026
16,643090
16,643410
16,643698
16,643794
16,643858
16,644050
16,644434
16,644530
16,644626
16,645490
16,645618
16,645714
16,645778
16,646194
16,646770
16,646834
16,646866
16,646930
16,647346
16,647538
16,647730
16,647794
16,647890
16,647986
16,648114
16,648306
16,648466
16,648498
16,648690
16,648946
16,649234
16,649330
16,649458
16,649554
16,649746
16,650034
16,650194
16,650226
16,651090
16,651154
16,651186
16,651346
16,651826
16,652018
16,652146
16,652210
16,652338
16,652594
16,652818
16,653010
16,653106
16,653170
16,653266
16,653458
16,653554
16,653586
16,653650
16,653874
16,654066
16,654130
16,654354
16,654450
16,654834
16,654930
16,655026
16,655186
16,655378
16,655570
16,655890
16,656178
16,656274
16,656370
16,656626
16,656754
16,656818
16,656914
16,657234
16,657298
16,657810
16,657874
16,658098
16,658258
16,658290
16,658386
16,658578
16,658834
16,658866
16,658930
16,659026
16,659218
16,659250
16,659410
16,659538
16,659634
16,659698
16,659730
16,659890
16,660114
16,660210
16,660306
16,660498
16,660786
16,661330
16,661458
16,661618
16,661714
16,662098
16,662194
16,662226
16,662386
16,662578
16,662610
16,663090
16,663250
16,663474
16,663666
16,663858
16,664114
16,664210
16,664306
16,664338
16,664626
16,664690
16,664786
16,665266
16,665490
16,665554
16,665650
16,665746
16,665778
16,665874
16,665938
16,666034
16,666258
16,666354
16,666418
16,666546
16,666706
16,666898
16,666994
16,667506
16,667666
16,667794
16,668146
16,668178
16,668338
16,668434
16,668818
16,668946
16,669010
16,669490
16,669586
16,669618
16,669810
16,670066
16,670194
16,670290
16,670354
16,670450
16,670578
16,670834
16,671058
16,671154
16,671250
16,671314
16,671346
16,671506
16,671698
16,671730
16,671986
16,672210
16,672274
16,672306
16,672370
16,672690
16,672978
16,673138
16,673170
16,673330
16,673426
16,673618
16,674098
16,674226
16,674514
16,674706
16,674866
16,674898
16,674994
16,675090
16,675154
16,675346
16,675538
16,675570
16,675634
16,675826
16,676114
16,676498
16,676530
16,676690
16,676786
16,676914
16,677170
16,677298
16,677394
16,677586
16,677746
16,677970
16,678066
16,678258
16,678354
16,678450
16,678514
16,678546
16,678930
16,678994
16,679090
16,679218
16,679314
16,679378
16,679410
16,679474
16,679570
16,679794
16,679858
16,679986
16,680146
16,680530
16,680914
16,681106
16,681138
16,681234
16,681426
16,681778
16,682258
16,682290
16,682386
16,682674
16,682834
16,682930
16,683026
16,683154
16,683218
16,683250
16,683346
16,683506
16,683634
16,683794
16,683890
16,684018
16,684274
16,684370
16,684594
16,684690
16,684754
16,685138
16,685266
16,685426
16,685458
16,685650
16,685746
16,685810
16,686386
16,686418
16,686770
16,686866
16,686994
16,687090
16,687250
16,687378
16,687474
16,687666
16,687826
16,688050
16,688210
16,688306
16,688594
16,688786
16,688818
16,689010
16,689074
16,689490
16,689650
16,689874
16,690130
16,690418
16,690546
16,690834
16,691026
16,691218
16,691314
16,691570
16,691794
16,692178
16,692338
16,692530
16,692658
16,693010
16,693106
16,693138
16,693298
16,694258
16,694354
16,694386
16,694450
16,694578
16,694834
16,695058
16,695218
16,695314
16,695698
16,695794
16,695986
16,696274
16,696658
16,696690
16,697170
16,697234
16,697266
16,697458
16,697554
16,697714
16,697746
16,697810
16,698034
16,698130
16,698386
16,698418
16,698578
16,698706
16,699058
16,699378
16,699474
16,699538
16,700050
16,700146
16,700434
16,700498
16,700530
16,700594
16,700626
16,700690
16,700818
16,701650
16,701874
16,702226
16,702258
16,702610
16,702930
16,703090
16,703218
16,703378
16,703410
16,703506
16,703570
16,703794
16,703858
16,703954
16,704274
16,704338
16,704434
16,704466
16,704658
16,704850
16,704946
16,705138
16,705394
16,705426
16,705618
16,705778
16,705906
16,705970
16,706066
16,706098
16,706546
16,706738
16,706866
16,707026
16,707218
16,707250
16,707314
16,707538
16,707986
16,708114
16,708210
16,708274
16,708306
16,708370
16,708466
16,708498
16,708690
16,709618
16,709714
16,709938
16,710098
16,710130
16,710226
16,710674
16,711186
16,711250
16,711730
16,711858
16,711954
16,712018
16,712114
16,712306
16,712498
16,712530
16,712594
16,712690
16,712786
16,713010
16,713266
16,713394
16,713874
16,713938
16,713970
16,714130
16,714258
16,714354
16,714418
16,714514
16,714930
16,714994
16,715186
16,715218
16,715378
16,715666
16,715858
16,716050
16,716338
16,716370
16,716434
16,716626
16,716754
16,716946
16,717106
16,717426
16,717490
16,717618
16,717874
16,718066
16,718194
16,718290
16,718546
16,718674
16,718834
16,719026
16,719250
16,719346
16,719410
16,719538
16,719730
16,719794
16,720114
16,720210
16,720850
16,720978
16,721234
16,721330
16,721906
16,721938
16,722034
16,722098
16,722194
16,722226
16,722578
16,722866
16,722898
16,723058
16,723154
16,723730
16,723954
16,724146
16,724210
16,724498
16,724626
16,724690
16,724914
16,725074
16,725106
16,725266
16,725394
16,725458
16,725490
16,725778
16,726034
16,726226
16,726450
16,726610
16,726834
16,726930
16,727026
16,727698
16,727858
16,727954
16,728050
16,728370
16,728530
16,728658
16,728850
16,728914
16,729106
16,729394
16,729426
16,729586
16,729810
16,730098
16,730258
16,730546
16,730674
16,730770
16,730834
16,731058
16,731154
16,731314
16,731794
16,732018
16,732114
16,732210
16,732274
16,732466
16,733074
16,733138
16,733170
16,733234
16,733330
16,733458
16,733650
16,733810
16,733906
16,734194
16,734290
16,735090
16,735186
16,735250
16,735346
16,735538
16,735666
16,735826
16,736338
16,736434
16,736786
16,736818
16,736978
16,737170
16,737458
16,737490
16,737586
16,737650
16,738130
16,738258
16,738354
16,738450
16,738738
16,738898
16,738930
16,738994
16,739186
16,739506
16,739666
16,739794
16,740178
16,740338
16,740370
16,740466
16,740818
16,740914
16,740946
16,741234
16,741394
16,741586
16,741618
16,742098
16,742386
16,742578
16,743026
16,743058
16,743154
16,743218
16,743314
16,743538
16,743634
16,743826
16,743986
16,744114
16,744178
16,744370
16,744786
16,744946
16,745074
16,745170
16,745426
16,745458
16,745618
16,745906
16,746130
16,746226
16,746290
16,746386
16,746610
16,746866
16,746898
16,746994
16,747058
16,747250
16,747570
16,747634
16,747954
16,748018
16,748114
16,748306
16,748338
16,748914
16,748978
16,749074
16,749106
16,749266
16,749298
16,749650
16,749778
16,749874
16,750034
16,750226
16,750418
16,750706
16,750930
16,751314
16,751890
16,751954
16,752274
16,752658
16,752818
16,752914
16,752946
16,753394
16,753490
16,753778
16,753906
16,753970
16,754066
16,754194
16,754290
16,754354
16,754386
16,754578
16,755026
16,755314
16,755538
16,755794
16,756018
16,756306
16,756466
16,756594
16,756690
16,756754
16,756850
16,756946
16,757074
16,757426
16,757618
16,757650
16,757810
16,758098
16,758194
16,758226
16,758514
16,758674
16,758706
16,758898
16,759058
16,759346
16,759858
16,759954
16,760018
16,760114
16,760210
16,760338
16,760434
16,760530
16,760690
16,761010
16,761106
16,761298
16,761458
16,761586
16,761746
16,761970
16,762066
16,762226
16,762450
16,762514
16,762546
16,762898
16,763186
16,763218
16,763378
16,763410
16,763474
16,763794
16,763858
16,763890
16,764434
16,764466
16,764658
16,764754
16,764914
16,764946
16,765106
16,765394
16,765490
16,765714
16,765906
16,766098
16,766450
16,766578
16,766674
16,766930
16,767026
16,767154
16,767218
16,767410
16,767506
16,767634
16,767698
16,768274
16,768370
16,768466
16,768786
16,769170
16,769266
16,769458
16,769746
16,769906
16,769938
16,770098
16,770514
16,770610
16,770866
16,770994
16,771090
16,771154
16,771538
16,771826
16,771954
16,772146
16,772338
16,772498
16,772786
16,772978
16,773010
16,773394
16,773458
16,773650
16,773938
16,774130
16,774354
16,774514
16,774546
16,774610
16,774994
16,775186
16,775410
16,775570
16,775666
16,775698
16,775794
16,775858
16,775954
16,776370
16,776434
16,776530
16,776626
16,776658
16,777010
16,777138
16,777426
16,777490
16,777778
16,777906
16,777970
16,778354
16,778386
16,778578
16,778770
16,778834
16,778866
16,779698
16,779730
16,780018
16,780114
16,780178
16,780274
16,780466
16,780498
16,780594
16,780786
16,780946
16,781074
16,781138
16,781170
16,781554
16,781714
16,781746
16,781906
16,781938
16,782130
16,782226
16,782514
16,783154
16,783250
16,783570
16,783826
16,783858
16,784050
16,784146
16,784306
16,784498
16,784530
16,784594
16,784690
16,784914
16,785106
16,785298
16,785650
16,785746
16,785874
16,785938
16,785970
16,786226
16,786514
16,786706
16,786738
16,786834
16,787090
16,787186
16,787218
16,787314
16,787378
16,787570
16,788050
16,788178
16,788434
16,788466
16,788754
16,788914
16,789298
16,789330
16,789426
16,789810
16,789874
16,789906
16,790258
16,790290
16,790546
16,790578
16,790674
16,790866
16,790930
16,791218
16,791346
16,791410
16,791634
16,791698
16,791986
16,792370
16,792466
16,792498
16,792594
16,792754
16,792786
16,792946
16,793554
16,793650
16,793810
16,794034
16,794130
16,794226
16,794610
16,794674
16,794706
16,794898
16,795154
16,795378
16,795634
16,795826
16,795858
16,795954
16,796114
16,796530
16,796594
16,796626
16,796818
16,796914
16,796978
16,797170
16,797298
16,797490
16,797650
16,797938
16,798034
16,798258
16,798706
16,798738
16,798834
16,798994
16,799026
16,799090
16,799314
16,799858
16,799890
16,799986
16,800338
16,800370
16,800530
16,800754
16,800818
16,800850
16,801106
16,801234
16,801394
16,801490
16,801618
16,801778
16,801906
16,801970
16,802066
16,802098
16,802354
16,802450
16,802546
16,802834
16,803314
16,803538
16,803634
16,803698
16,804178
16,804210
16,804370
16,804594
16,804658
16,804978
16,805138
16,805266
16,805330
16,805458
16,805746
16,805810
16,806034
16,806130
16,806194
16,806578
16,806674
16,806770
16,807058
16,807346
16,807378
16,807954
16,808050
16,808210
16,808434
16,808626
16,808690
16,808786
16,808818
16,809298
16,809394
16,809458
16,809490
16,809586
16,810034
16,810354
16,810418
16,810738
16,810930
16,811314
16,811570
16,811858
16,812050
16,812274
16,812370
16,812434
16,812626
16,813138
16,813330
16,813426
16,813586
16,813714
16,813874
16,813970
16,814258
16,814290
16,814546
16,814770
16,814866
16,815218
16,815314
16,815506
16,815538
16,815826
16,815890
16,816018
16,816498
16,816690
16,816754
16,816946
16,816978
16,817138
16,817746
16,818098
16,818130
16,818194
16,818418
16,818514
16,818706
16,819090
16,819154
16,819186
16,819250
16,819474
16,819666
16,819826
16,819858
16,820114
16,820210
16,820530
16,820594
16,820914
16,821266
16,821458
16,821490
16,821554
16,821586
16,821778
16,822130
16,822514
16,822610
16,822706
16,822738
16,822834
16,822898
16,822994
16,823026
16,823186
16,823378
16,823570
16,823666
16,823698
16,823794
16,824050
16,824178
16,824274
16,824338
16,824626
16,824818
16,825010
16,825234
16,825298
16,825490
16,825586
16,825714
16,825810
16,826098
16,826194
16,826354
16,826546
16,826770
16,826866
16,826930
16,827058
16,827410
16,827506
16,827538
16,827986
16,828274
16,828306
16,828594
16,828754
16,828850
16,829074
16,829234
16,829266
16,829426
16,829650
16,829746
16,829906
16,829938
16,830290
16,830386
16,830514
16,830610
16,830866
16,831058
16,831186
16,831538
16,831570
16,831634
16,831858
16,832146
16,832338
16,832434
16,832818
16,832914
16,833074
16,833106
16,833298
16,833650
16,833938
16,834034
16,834354
16,834450
16,834610
16,834834
16,834898
16,834930
16,835026
16,835218
16,835570
16,835794
16,835986
16,836050
16,836146
16,836274
16,836626
16,836658
16,836818
16,837010
16,837138
16,837778
16,837810
16,837906
16,838066
16,838194
16,838258
16,838930
16,839250
16,839314
16,839826
16,840018
16,840178
16,840274
16,840466
16,840658
16,840690
16,840850
16,840978
16,841074
16,841138
16,841266
16,841330
16,841746
16,842034
16,842098
16,842226
16,842674
16,842770
16,843058
16,843154
16,843346
16,843378
16,843538
16,843634
16,843730
16,843954
16,844114
16,844306
16,844530
16,844914
16,845010
16,845074
16,845394
16,845746
16,845778
16,846066
16,846130
16,846226
16,846418
16,846450
16,846706
16,846994
16,847218
16,847314
16,847410
16,847474
16,847570
16,847698
16,847986
16,848050
16,848274
16,848754
16,848818
16,849106
16,849234
16,849394
16,849426
16,849490
16,849618
16,849810
16,849874
16,850066
16,850354
16,850386
16,850578
16,850738
16,850770
16,851026
16,851154
16,851218
16,851698
16,851730
16,851826
16,852274
16,852306
16,852466
16,852498
16,852786
16,852946
16,853170
16,853234
16,853650
16,853746
16,854034
16,854098
16,854418
16,854514
16,854578
16,854706
16,854994
16,855058
16,855250
16,855666
16,856050
16,856114
16,856434
16,856786
16,856818
16,857106
16,857458
16,857490
16,857554
16,857746
16,857778
16,857874
16,857970
16,858066
16,858130
16,858226
16,858450
16,858514
16,858898
16,859090
16,859186
16,859474
16,859506
16,859698
16,860146
16,860370
16,860434
16,860530
16,860658
16,861010
16,861106
16,861298
16,861586
16,861714
16,861778
16,862098
16,862194
16,862258
16,862354
16,862386
16,862674
16,862770
16,862834
16,863026
16,863218
16,863346
16,863794
16,863890
16,864018
16,864178
16,864210
16,864594
16,864786
16,864946
16,865330
16,865458
16,865618
16,865938
16,866130
16,866226
16,866418
16,866610
16,866674
16,866898
16,867090
16,867474
16,868018
16,868306
16,868434
16,868594
16,868690
16,868978
16,869106
16,869170
16,869298
16,869554
16,869778
16,869874
16,869938
16,870034
16,870418
16,870450
16,870546
16,870610
16,870706
16,870738
16,870994
16,871090
16,871186
16,871506
16,871890
16,871954
16,871986
16,872050
16,872274
16,872338
16,872626
16,872658
16,872754
16,872946
16,873010
16,873234
16,873298
16,873330
16,873618
16,873874
16,873970
16,874066
16,874098
16,874354
16,874674
16,874770
16,874866
16,875346
16,875410
16,875538
16,875634
16,876018
16,876274
16,876370
16,876466
16,876594
16,876786
16,877266
16,877330
16,877618
16,877906
16,878034
16,878098
16,878514
16,878674
16,878706
16,879058
16,879186
16,879346
16,879570
16,879666
16,879730
16,880018
16,880146
16,880338
16,880786
16,880818
16,880914
16,880978
16,881170
16,881266
16,881650
16,881746
16,881874
16,882034
